04:14:30,8.960003542597406E-4,5562.0,-0.09870624542236328
04:14:30,0.002897000376833603,2518.0,-0.10059070587158203
04:14:30,9.000004210975021E-4,109949.0,-0.10247516632080078
04:14:30,-0.008087999980489258,25947.0,-0.1043558120727539
04:14:30,-0.023060999759763945,-39575.0,-0.10723686218261719
04:14:30,-0.03702100032387534,60655.0,-0.10612010955810547
04:14:30,-0.03698100043584418,28852.0,-0.10800457000732422
04:14:30,-0.013964000434498303,37970.0,-0.10689163208007812
04:14:30,0.016023000831410172,84008.0,-0.10478019714355469
04:14:30,0.026999000812338636,-10222.0,-0.10467243194580078
04:14:30,0.020979999797418714,75682.0,-0.10356521606445312
04:14:30,0.016965000973868882,66428.0,-0.10345745086669922
04:14:30,0.018947999662486836,15251.0,-0.10435009002685547
04:14:30,0.018930999700387474,14178.0,-0.10624122619628906
04:14:30,0.019912999894586392,51078.0,-0.10513877868652344
04:14:30,0.022892000342835672,46903.0,-0.1060323715209961
04:14:30,0.02287200026330538,-15466.0,-0.10592460632324219
04:14:30,0.022852000227430835,-64538.0,-0.10581779479980469
04:14:30,0.02383100074075628,23481.0,-0.10471343994140625
04:14:30,0.023810000813682564,43999.0,-0.10460948944091797
04:14:30,0.023789000610122457,30696.0,-0.10350322723388672
04:14:30,0.0227690004685428,74700.0,-0.1033945083618164
04:14:30,0.021750000334577635,8076.0,-0.10528755187988281
04:14:30,0.019733000255655497,-18571.0,-0.10618019104003906
04:14:30,0.018717000144533813,-35898.0,-0.10707283020019531
04:14:30,0.016702001565136015,10187.0,-0.10895919799804688
04:14:30,0.014689000352518633,56277.0,-0.11184501647949219
04:14:30,0.013677001115866005,-15407.0,-0.11372852325439453
04:14:30,0.011668000719510019,-60381.0,-0.11361122131347656
04:14:30,0.00966100036748685,-19369.0,-0.11648750305175781
04:14:30,0.006656000798102468,13425.0,-0.11436653137207031
04:14:30,0.004653000476537272,-41856.0,-0.11624622344970703
04:14:30,0.0026520005776546896,30861.0,-0.11612796783447266
04:14:30,-3.459994914010167E-4,-21322.0,-0.1150064468383789
04:14:30,-0.0013429996324703097,17671.0,-0.11588382720947266
04:14:30,-0.004336999758379534,45280.0,-0.1147623062133789
04:14:30,-0.006328999646939337,20686.0,-0.11464500427246094
04:14:30,-0.008319999935338274,17648.0,-0.1155242919921875
04:14:30,-0.010307999385986477,21689.0,-0.11639881134033203
04:14:30,-0.01129499965463765,45189.0,-0.11627483367919922
04:14:30,-0.012280999770155177,39012.0,-0.11615371704101562
04:14:30,-0.012266999779967591,77810.0,-0.11703205108642578
04:14:30,-0.010254999622702599,26556.0,-0.11690711975097656
04:14:30,-0.008245000266470015,24539.0,-0.11478614807128906
04:14:30,-0.0072360000922344625,-5156.0,-0.11466503143310547
04:14:30,-0.005228999900282361,-19476.0,-0.11454296112060547
04:14:30,-0.002226000156952068,40891.0,-0.11541461944580078
04:14:30,7.739999855402857E-4,34700.0,-0.11728668212890625
04:14:30,0.0027729999274015427,-12377.0,-0.11916160583496094
04:14:30,0.004768999831867404,38807.0,-0.12203216552734375
04:14:30,0.005763000051956624,-35.0,-0.12289905548095703
04:14:30,0.005758000057539903,-7230.0,-0.12576007843017578
04:14:30,0.0057530000631231815,11201.0,-0.1256237030029297
04:14:30,0.006746000231942162,-66500.0,-0.12348556518554688
04:14:30,0.006738000316545367,28676.0,-0.12434864044189453
04:14:30,0.005731000273954123,-48109.0,-0.12420940399169922
04:14:30,0.005724000307964161,-19414.0,-0.12407302856445312
04:14:30,0.005717000341974199,-14354.0,-0.12493419647216797
04:14:30,0.004712000169092789,-34897.0,-0.12578868865966797
04:14:30,0.004708000167738646,-37949.0,-0.12564373016357422
04:14:30,0.003706000337842852,30597.0,-0.12450122833251953
04:14:30,0.0037030003441032022,29491.0,-0.12535667419433594
04:14:30,0.0036990003136452287,6939.0,-0.12520980834960938
04:14:30,0.003696000319905579,25299.0,-0.12406349182128906
04:14:30,0.0026940001116599888,42652.0,-0.1259174346923828
04:14:30,0.0026910000888165087,38488.0,-0.12476730346679688
04:14:30,0.0026880001823883504,29264.0,-0.12761306762695312
04:14:30,0.0016870002436917275,-92522.0,-0.12845516204833984
04:14:30,0.0016800002485979348,44696.0,-0.13030052185058594
04:14:30,0.002660000027390197,-60749.0,-0.13114356994628906
04:14:30,0.002624000102514401,-48420.0,-0.12998676300048828
04:14:30,0.0015770001919008791,44676.0,-0.12982559204101562
04:14:30,0.0015380005934275687,73318.0,-0.12766742706298828
04:14:30,0.0015270007424987853,-28950.0,-0.12551307678222656
04:14:30,0.0015380006516352296,6946.0,-0.12436199188232422
04:14:30,5.480005929712206E-4,-17493.0,-0.12420463562011719
04:14:30,0.001548000640468672,-32844.0,-0.1230478286743164
04:14:30,5.460006359498948E-4,-34806.0,-0.12388992309570312
04:14:30,5.440007080323994E-4,25657.0,-0.12173652648925781
04:14:30,5.400006775744259E-4,-11195.0,-0.12158489227294922
04:14:30,0.001534000737592578,-26506.0,-0.12043476104736328
04:14:30,0.001527000858914107,45125.0,-0.11928462982177734
04:14:30,0.001520000834716484,-36771.0,-0.1201333999633789
04:14:30,0.0015140008181333542,10367.0,-0.11898231506347656
04:14:30,0.0015080008306540549,19571.0,-0.12183284759521484
04:14:31,5.010008462704718E-4,13443.0,-0.12168312072753906
04:14:31,0.001493001007474959,-4962.0,-0.12453460693359375
04:14:31,0.0014850010629743338,8378.0,-0.1253805160522461
04:14:31,0.001476001227274537,-25380.0,-0.12622833251953125
04:14:31,0.0014670012169517577,-74433.0,-0.12508010864257812
04:14:31,0.0014570012572221458,-36493.0,-0.12493324279785156
04:14:31,0.002445001038722694,39220.0,-0.12378787994384766
04:14:31,0.001433001016266644,7389.0,-0.12464141845703125
04:14:31,0.0014210010995157063,52308.0,-0.12349605560302734
04:14:31,0.002408000931609422,-21403.0,-0.1253528594970703
04:14:31,0.002394000766798854,56396.0,-0.12420940399169922
04:14:31,0.0023800007184036076,-19304.0,-0.1240701675415039
04:14:31,0.0013660007971338928,2201.0,-0.123931884765625
04:14:31,0.001351000857539475,-17148.0,-0.12180042266845703
04:14:31,0.0013350008521229029,-31414.0,-0.12067222595214844
04:14:31,0.0013180007226765156,-7827.0,-0.12054252624511719
04:14:31,0.001300000585615635,23857.0,-0.12141036987304688
04:14:31,0.0012810005573555827,-5845.0,-0.12128162384033203
04:14:31,0.0012600005138665438,-69214.0,-0.12315654754638672
04:14:31,0.0012380005209706724,7558.0,-0.12303447723388672
04:14:31,2.1600042236968875E-4,-27190.0,-0.12390899658203125
04:14:31,0.0011940003605559468,7628.0,-0.12278270721435547
04:14:31,0.0011730007245205343,49641.0,-0.12265968322753906
04:14:31,0.0021520009031519294,32164.0,-0.12054443359375
04:14:31,0.002133001107722521,-11918.0,-0.12043094635009766
04:14:31,0.0011180011206306517,38187.0,-0.11732006072998047
04:14:31,0.0011070012114942074,11566.0,-0.11820316314697266
04:14:31,1.0100111830979586E-4,85194.0,-0.11808967590332031
04:14:31,9.70012042671442E-5,14590.0,-0.11698055267333984
04:14:31,9.500107262283564E-5,-2846.0,-0.11487674713134766
04:14:31,-9.039990254677832E-4,-58107.0,-0.11476898193359375
04:14:31,-9.019989520311356E-4,-27320.0,-0.11466026306152344
04:14:31,-8.97998979780823E-4,-27310.0,-0.1135549545288086
04:14:31,1.0600127279758453E-4,-18129.0,-0.11245346069335938
04:14:31,1.1000118684023619E-4,58595.0,-0.11235523223876953
04:14:31,1.1400115909054875E-4,-8957.0,-0.10925674438476562
04:14:31,1.1800130596384406E-4,-43695.0,-0.10715675354003906
04:14:31,1.2200127821415663E-4,27981.0,-0.1060628890991211
04:14:31,-8.729989058338106E-4,-29321.0,-0.10397148132324219
04:14:31,-8.679988095536828E-4,42334.0,-0.10287857055664062
04:14:31,-8.629989461041987E-4,47369.0,-0.09878826141357422
04:14:31,-8.579989662393928E-4,-3832.0,-0.09570026397705078
04:14:31,-0.0018519990844652057,-42660.0,-0.09361839294433594
04:14:31,-0.0018469992210157216,6543.0,-0.09053897857666016
04:14:31,-0.0018419992411509156,-105958.0,-0.0874624252319336
04:14:31,-0.0018359993118792772,10737.0,-0.08538627624511719
04:14:31,-0.0018299994408152997,-56747.0,-0.08431339263916016
04:14:31,-0.0018249994609504938,51714.0,-0.08124160766601562
04:14:31,-0.001819999422878027,-20968.0,-0.07816886901855469
04:14:31,-0.001814999501220882,62937.0,-0.07410049438476562
04:14:31,-0.001809999521356076,27049.0,-0.0720357894897461
04:14:31,-0.0018039998249150813,-22021.0,-0.07097053527832031
04:14:31,-0.001797999779228121,-56724.0,-0.06790828704833984
04:14:31,-0.0017919997335411608,91691.0,-0.06384658813476562
04:14:31,-0.0017859996878542006,15958.0,-0.06178760528564453
04:14:31,-0.0017799997003749013,-5567.0,-0.05873298645019531
04:14:31,-0.001773999712895602,-21965.0,-0.05568504333496094
04:14:31,-0.0027669997652992606,5675.0,-0.05363655090332031
04:14:31,-0.0027589998207986355,46716.0,-0.05458354949951172
04:14:31,-0.0027509998180903494,3743.0,-0.052532196044921875
04:14:31,-0.0027439999394118786,-36120.0,-0.04848670959472656
04:14:31,-0.0047339999582618475,65178.0,-0.045447349548339844
04:14:31,-0.004724999889731407,12991.0,-0.043412208557128906
04:14:31,-0.004715999937616289,-21770.0,-0.04037761688232422
04:14:31,-0.004706999810878187,-59581.0,-0.04034137725830078
04:14:31,-0.003697999636642635,30550.0,-0.040305137634277344
04:14:31,-0.002690999652259052,864.0,-0.041271209716796875
04:14:31,-0.00268399971537292,-36920.0,-0.040238380432128906
04:14:31,-0.0016769995563663542,-35865.0,-0.037207603454589844
04:14:31,-0.0016699995030649006,-7161.0,-0.03517627716064453
04:14:31,-0.0026629995554685593,-29623.0,-0.03214836120605469
04:14:31,-0.0016559994546696544,-1977.0,-0.030121803283691406
04:14:31,-6.509994273073971E-4,-68476.0,-0.030096054077148438
04:14:31,-0.0016449994873255491,-20251.0,-0.029074668884277344
04:14:31,-6.399994599632919E-4,11492.0,-0.030050277709960938
04:14:31,-6.359994295053184E-4,45209.0,-0.03002452850341797
04:14:31,-0.005625999358016998,20590.0,-0.03099536895751953
04:14:31,-0.017604000284336507,30830.0,-0.030965805053710938
04:14:31,-0.03556299925548956,71658.0,-0.028942108154296875
04:14:31,-0.04750999761745334,-6170.0,-0.02891826629638672
04:14:31,-0.037467999645741656,23439.0,-0.02789020538330078
04:14:31,-0.00945299884187989,-25732.0,-0.027860641479492188
04:14:31,0.012539001094410196,-34912.0,-0.028830528259277344
04:14:31,0.01153200087719597,43906.0,-0.031798362731933594
04:14:31,0.0025330008065793663,-24655.0,-0.03376483917236328
04:14:31,-0.0014619993162341416,-89082.0,-0.03372669219970703
04:14:31,-0.0014559993287548423,-49178.0,-0.035683631896972656
04:14:31,-0.002449999446980655,23575.0,-0.03663921356201172
04:14:31,-0.0024439996341243386,-27575.0,-0.03559684753417969
04:14:31,-0.0034369995119050145,135.0,-0.035553932189941406
04:14:31,-0.0044289997313171625,10290.0,-0.0355072021484375
04:14:31,-0.004419999779202044,51146.0,-0.03745746612548828
04:14:31,-0.003412999620195478,-62415.0,-0.03940296173095703
04:14:31,-0.003405999595997855,-33761.0,-0.04134368896484375
04:14:31,-0.004398999706609175,-26584.0,-0.044280052185058594
04:14:31,-0.0053909993439447135,21547.0,-0.04321765899658203
04:14:31,-0.006380999489920214,-28592.0,-0.04515266418457031
04:14:31,-0.006371999537805095,-12167.0,-0.04508399963378906
04:14:31,-0.007361999654676765,-45836.0,-0.04501056671142578
04:14:31,-0.009350999054731801,-39741.0,-0.04593467712402344
04:14:31,-0.010338999301893637,31945.0,-0.046858787536621094
04:14:31,-0.011324999504722655,-55077.0,-0.046782493591308594
04:14:31,-0.011311999522149563,52399.0,-0.047698974609375
04:14:31,-0.012297999754082412,-1900.0,-0.048610687255859375
04:14:31,-0.013282999861985445,7385.0,-0.049518585205078125
04:14:31,-0.0142680000863038,-53969.0,-0.04842853546142578
04:14:31,-0.015250999509589747,-21103.0,-0.050334930419921875
04:14:31,-0.01723300077719614,-11857.0,-0.052234649658203125
04:14:31,-0.01821399907930754,-33291.0,-0.052127838134765625
04:14:31,-0.01919399917824194,23004.0,-0.05401802062988281
04:14:31,-0.020171999232843518,-42518.0,-0.053908348083496094
04:14:31,-0.021148999367142096,1525.0,-0.054795265197753906
04:14:31,-0.02212699943629559,-5636.0,-0.05467700958251953
04:14:31,-0.022104999407019932,28134.0,-0.05555438995361328
04:14:31,-0.021083999279653654,-27121.0,-0.05443382263183594
04:14:31,-0.021061999395897146,13830.0,-0.053310394287109375
04:14:31,-0.020041999152454082,-15834.0,-0.05218696594238281
04:14:31,-0.017025000553985592,-42464.0,-0.051062583923339844
04:14:31,-0.014012999975420826,29178.0,-0.048938751220703125
04:14:31,-0.01000399932217988,-44476.0,-0.05080890655517578
04:14:31,-0.007996999951046746,-15817.0,-0.04668140411376953
04:14:31,-0.005990999651658058,-81225.0,-0.04755210876464844
04:14:31,-0.0029899996088715852,-9527.0,-0.04642772674560547
04:14:31,-9.909996470014448E-4,6859.0,-0.043304443359375
04:14:31,7.000388450251194E-6,-59681.0,-0.04217815399169922
04:14:32,4.000408353022067E-6,18086.0,-0.04105186462402344
04:14:32,2.000410177060985E-6,18122.0,-0.040925025939941406
04:14:32,0.0010000004761386572,-33052.0,-0.03979778289794922
04:14:32,9.980004704175371E-4,-43257.0,-0.04067039489746094
04:14:32,9.970004459773918E-4,18162.0,-0.04154205322265625
04:14:32,-2.999601520059514E-6,24298.0,-0.041411399841308594
04:14:32,-2.999601520059514E-6,-53421.0,-0.041278839111328125
04:14:32,9.960004717868287E-4,51996.0,-0.041146278381347656
04:14:32,9.94000468381273E-4,15196.0,-0.03901863098144531
04:14:32,9.92000472251675E-4,6016.0,-0.036895751953125
04:14:32,9.910004509947612E-4,32607.0,-0.03577232360839844
04:14:32,-8.99959650269011E-6,-73791.0,-0.03464698791503906
04:14:32,9.840004313446116E-4,31667.0,-0.03452014923095703
04:14:32,9.640004063840024E-4,-34835.0,-0.03239631652832031
04:14:32,9.260004808311351E-4,-46021.0,-0.033270835876464844
04:14:32,8.770005224505439E-4,30755.0,-0.030150413513183594
04:14:32,-1.589995954418555E-4,-35755.0,-0.03003215789794922
04:14:32,-1.6499959747307003E-4,22609.0,-0.02991485595703125
04:14:32,-1.5199957124423236E-4,-12215.0,-0.02979278564453125
04:14:32,8.580004796385765E-4,2196.0,-0.02967071533203125
04:14:32,8.590004727011546E-4,-55086.0,-0.02954864501953125
04:14:32,8.570004720240831E-4,-5940.0,-0.031426429748535156
04:14:32,0.0018530005181673914,1177.0,-0.033301353454589844
04:14:32,0.0018480004800949246,26789.0,-0.036171913146972656
04:14:32,0.0018430004711262882,-27432.0,-0.038041114807128906
04:14:32,0.0018380004476057366,-17153.0,-0.039910316467285156
04:14:32,0.0018320004601264372,-23358.0,-0.04078102111816406
04:14:32,8.280003821710125E-4,-21352.0,-0.04164695739746094
04:14:32,8.240003808168694E-4,35937.0,-0.040513038635253906
04:14:32,8.20000350358896E-4,15400.0,-0.042377471923828125
04:14:32,8.150003268383443E-4,-5073.0,-0.043239593505859375
04:14:32,0.001809000372304581,-4986.0,-0.046100616455078125
04:14:32,0.0018020003626588732,-64306.0,-0.04895496368408203
04:14:32,0.0017940003308467567,43199.0,-0.05180549621582031
04:14:32,0.0017860003281384706,-34571.0,-0.05365753173828125
04:14:32,0.001777000303263776,43219.0,-0.0565032958984375
04:14:32,7.680002454435453E-4,25858.0,-0.05934715270996094
04:14:32,7.580002275062725E-4,290.0,-0.06218528747558594
04:14:32,0.0017460003145970404,30981.0,-0.06302165985107422
04:14:32,0.0017340004269499332,31029.0,-0.0638589859008789
04:14:32,7.230003830045462E-4,-29343.0,-0.06569099426269531
04:14:32,0.0017100004479289055,45417.0,-0.06652259826660156
04:14:32,0.0016960004577413201,61715.0,-0.06934928894042969
04:14:32,0.0016810005472507328,59635.0,-0.07017707824707031
04:14:32,0.0016650005418341607,53431.0,-0.07599735260009766
04:14:32,0.0016470005793962628,49246.0,-0.07781696319580078
04:14:32,6.290005403570831E-4,96244.0,-0.0826272964477539
04:14:32,0.0016090005810838193,48067.0,-0.08643436431884766
04:14:32,0.0015880005084909499,27583.0,-0.09123516082763672
04:14:32,0.0015670006105210632,-46071.0,-0.09502792358398438
04:14:32,0.001546000683447346,34798.0,-0.09682178497314453
04:14:32,0.0015260007348842919,-9162.0,-0.10061359405517578
04:14:32,5.090006743557751E-4,-28510.0,-0.10340309143066406
04:14:32,4.940006183460355E-4,-70444.0,-0.10418987274169922
04:14:32,0.0014800008502788842,15639.0,-0.10596847534179688
04:14:32,4.700009012594819E-4,30013.0,-0.10774517059326172
04:14:32,4.640008555725217E-4,12624.0,-0.10852336883544922
04:14:32,4.610008909367025E-4,-38599.0,-0.11030197143554688
04:14:32,4.6000094152987003E-4,58656.0,-0.11107921600341797
04:14:32,-5.379991489462554E-4,30956.0,-0.11584949493408203
04:14:32,-5.349991261027753E-4,50410.0,-0.1176156997680664
04:14:32,4.670009366236627E-4,43226.0,-0.12237930297851562
04:14:32,-5.289990804158151E-4,-1854.0,-0.1241445541381836
04:14:32,-5.249991663731635E-4,1232.0,-0.12790679931640625
04:14:32,4.7800090396776795E-4,68727.0,-0.12866497039794922
04:14:32,-5.179991712793708E-4,111639.0,-0.13241863250732422
04:14:32,-5.139991990290582E-4,-35829.0,-0.13517093658447266
04:14:32,-5.089993355795741E-4,53229.0,-0.1359272003173828
04:14:32,-5.049993633292615E-4,32702.0,-0.13868141174316406
04:14:32,-5.009993328712881E-4,24484.0,-0.14043045043945312
04:14:32,-4.97999310027808E-4,50043.0,-0.14217662811279297
04:14:32,-4.939992795698345E-4,36663.0,-0.14492416381835938
04:14:32,-4.899993073195219E-4,16191.0,-0.14667320251464844
04:14:32,-4.8699931357987225E-4,17217.0,-0.1484222412109375
04:14:32,-4.839993198402226E-4,-41206.0,-0.1471719741821289
04:14:32,-4.8099932610057294E-4,-15613.0,-0.147918701171875
04:14:32,-4.779993323609233E-4,-6410.0,-0.1486682891845703
04:14:32,-4.7499933862127364E-4,-7463.0,-0.14941978454589844
04:14:32,-4.729993233922869E-4,-5436.0,-0.14717483520507812
04:14:32,-4.709993372671306E-4,8861.0,-0.14493370056152344
04:14:32,-0.0014669994125142694,-10622.0,-0.14269256591796875
04:14:32,-0.0014629994111601263,11849.0,-0.13945484161376953
04:14:32,-0.0014589994389098138,-25030.0,-0.13722610473632812
04:14:32,-4.559993976727128E-4,1537.0,-0.134002685546875
04:14:32,-4.519993963185698E-4,-7689.0,-0.132781982421875
04:14:32,-0.0014479994715657085,46573.0,-0.1295623779296875
04:14:32,-0.001443999499315396,103877.0,-0.12634658813476562
04:14:32,-4.40999458078295E-4,-5641.0,-0.12413692474365234
04:14:32,-4.3799946433864534E-4,-19999.0,-0.12193489074707031
04:14:32,-4.349994705989957E-4,84347.0,-0.12073421478271484
04:14:32,-4.3199947685934603E-4,7454.0,-0.11853218078613281
04:14:32,-4.289994831196964E-4,69913.0,-0.11633110046386719
04:14:32,-4.259994893800467E-4,62686.0,-0.11513233184814453
04:14:32,-4.2299949564039707E-4,24717.0,-0.11094474792480469
04:14:32,-4.1899949428625405E-4,33916.0,-0.10676288604736328
04:14:32,-0.001413999532815069,77971.0,-0.10358428955078125
04:14:32,-0.001408999552950263,71739.0,-0.10140800476074219
04:14:32,-0.0024029995838645846,10.0,-0.09923458099365234
04:14:32,-0.002396999567281455,-29656.0,-0.09606361389160156
04:14:32,-0.002390999550698325,42985.0,-0.09389591217041016
04:14:32,-0.0023849995632190257,61377.0,-0.09273147583007812
04:14:32,-0.001379999506752938,79767.0,-0.09057331085205078
04:14:32,-3.769994655158371E-4,95047.0,-0.08941459655761719
04:14:32,-3.739994717761874E-4,-223.0,-0.0882558822631836
04:14:32,6.29000598564744E-4,-52435.0,-0.08809852600097656
04:14:32,6.310005846899003E-4,4925.0,-0.08494853973388672
04:14:32,6.320006214082241E-4,5943.0,-0.0858011245727539
04:14:32,0.0016330006474163383,-30900.0,-0.08665084838867188
04:14:32,6.360006227623671E-4,-43185.0,-0.08550071716308594
04:14:32,6.390006456058472E-4,52042.0,-0.0843505859375
04:14:32,6.410006317310035E-4,10024.0,-0.08620262145996094
04:14:32,6.430006469599903E-4,-57521.0,-0.0860595703125
04:14:32,-0.007346999627770856,68370.0,-0.08791351318359375
04:14:32,-0.02232199933496304,75390.0,-0.08876609802246094
04:14:32,-0.038280998414848,114183.0,-0.0916147232055664
04:14:32,-0.0432360012200661,88498.0,-0.09146785736083984
04:14:32,-0.027206000449950807,48518.0,-0.0933237075805664
04:14:32,0.0017950003530131653,51463.0,-0.09517669677734375
04:14:32,0.014782999918679707,-46781.0,-0.09702491760253906
04:14:32,0.00877599987143185,-63111.0,-0.09887313842773438
04:14:32,7.770003139739856E-4,19742.0,-0.10172080993652344
04:14:32,-2.199997252319008E-4,-63170.0,-0.10457038879394531
04:14:32,-2.1699973149225116E-4,63776.0,-0.10841560363769531
04:14:32,-0.002211999802966602,-27289.0,-0.11225509643554688
04:14:32,-0.0012079997541150078,38239.0,-0.11609363555908203
04:14:33,-0.001204999745823443,-45660.0,-0.11892890930175781
04:14:33,-0.003198999707819894,52600.0,-0.12176513671875
04:14:33,-0.0031929997057886794,67871.0,-0.12559795379638672
04:14:33,-0.0021879997657379135,-43692.0,-0.1264324188232422
04:14:33,-0.002182999756769277,58674.0,-0.1282663345336914
04:14:33,-0.003176999671268277,75006.0,-0.1300983428955078
04:14:33,-0.003169999676174484,45232.0,-0.13292980194091797
04:14:33,-0.004162999830441549,4171.0,-0.13576030731201172
04:14:33,-0.005154999511432834,-26565.0,-0.13859081268310547
04:14:33,-0.0051469994796207175,28657.0,-0.1434164047241211
04:14:33,-0.006138999626273289,67448.0,-0.14523983001708984
04:14:33,-0.006130999623565003,89841.0,-0.1480560302734375
04:14:33,-0.006122999620856717,-30000.0,-0.15087223052978516
04:14:33,-0.008112999952572864,-11583.0,-0.15268993377685547
04:14:33,-0.009101999188715126,-3403.0,-0.1545114517211914
04:14:33,-0.011088999519415665,26188.0,-0.15732860565185547
04:14:33,-0.011075999522290658,-17819.0,-0.16114044189453125
04:14:33,-0.013060999826848274,7770.0,-0.164947509765625
04:14:33,-0.014044999985344475,-20916.0,-0.16775226593017578
04:14:33,-0.015027999235826428,-39332.0,-0.170562744140625
04:14:33,-0.01701000049342838,-383.0,-0.17237186431884766
04:14:33,-0.01799099879553978,-52517.0,-0.1741809844970703
04:14:33,-0.018970998955410323,-50469.0,-0.1769857406616211
04:14:33,-0.019949999117670814,-54524.0,-0.17679119110107422
04:14:33,-0.018929998972453177,-74937.0,-0.17660045623779297
04:14:33,-0.018909998965682462,37665.0,-0.17741107940673828
04:14:33,-0.01689200049440842,-7410.0,-0.17722320556640625
04:14:33,-0.015875000332016498,-59644.0,-0.1790313720703125
04:14:33,-0.012860999835538678,9912.0,-0.17883968353271484
04:14:33,-0.009850999340415001,-8556.0,-0.18164825439453125
04:14:33,-0.006844999763416126,1648.0,-0.1794586181640625
04:14:33,-0.004840999565203674,-14745.0,-0.18027305603027344
04:14:33,-0.0018409997719572857,-14767.0,-0.18108558654785156
04:14:33,1.580004027346149E-4,11914.0,-0.17789745330810547
04:14:33,0.0021560005843639374,67159.0,-0.17870521545410156
04:14:33,0.0021550005476456136,51719.0,-0.17451953887939453
04:14:33,0.0031530004052910954,30251.0,-0.17433738708496094
04:14:33,0.0031510003755101934,22996.0,-0.17216205596923828
04:14:33,0.004148000560235232,-10798.0,-0.1709880828857422
04:14:33,0.004145000682910904,-45496.0,-0.1678171157836914
04:14:33,0.005141000307048671,25163.0,-0.1666402816772461
04:14:33,0.004138000585953705,-33248.0,-0.16446781158447266
04:14:33,0.005134000341058709,-31123.0,-0.1632986068725586
04:14:33,0.004132000729441643,1647.0,-0.1631298065185547
04:14:33,0.004127000749576837,-27008.0,-0.16196250915527344
04:14:33,0.0031130007409956306,-21891.0,-0.16279029846191406
04:14:33,0.004082001541974023,2642.0,-0.1636190414428711
04:14:33,0.004036001624626806,-44421.0,-0.16344547271728516
04:14:33,0.002991001802001847,66075.0,-0.16227436065673828
04:14:33,0.003969002002122579,-23912.0,-0.16310596466064453
04:14:33,0.0039730019507260295,-8559.0,-0.16093826293945312
04:14:33,0.003983001994129154,29321.0,-0.16177082061767578
04:14:33,0.002985001804518106,46667.0,-0.16160106658935547
04:14:33,0.0029810017367708497,72175.0,-0.1604328155517578
04:14:33,0.003975001865910599,24082.0,-0.15926551818847656
04:14:33,0.003968001958128298,-1518.0,-0.15909767150878906
04:14:33,0.004959001831593923,69115.0,-0.1599292755126953
04:14:33,0.004951001934387023,-10742.0,-0.1597585678100586
04:14:33,0.0049420019386161584,-48541.0,-0.15758991241455078
04:14:33,0.0059320021100575104,-7497.0,-0.15642070770263672
04:14:33,0.0049230019430979155,20140.0,-0.15525150299072266
04:14:33,0.004914001794531941,62037.0,-0.15308189392089844
04:14:33,0.005903002216655295,23074.0,-0.15291309356689453
04:14:33,0.004894002231594641,-21988.0,-0.15274333953857422
04:14:33,0.005883002537302673,15855.0,-0.15557098388671875
04:14:33,0.005871002809726633,50545.0,-0.1553974151611328
04:14:33,0.0058590032131178305,34108.0,-0.15722179412841797
04:14:33,0.006845003488706425,-41614.0,-0.1590404510498047
04:14:33,0.005831003101775423,8502.0,-0.1608562469482422
04:14:33,0.00581700328621082,31950.0,-0.16167068481445312
04:14:33,0.006801003954024054,9389.0,-0.16448116302490234
04:14:33,0.0067830037587555125,7327.0,-0.1642932891845703
04:14:33,0.0067650035343831405,3229.0,-0.16609859466552734
04:14:33,0.005748003313783556,22705.0,-0.16590213775634766
04:14:33,0.00672900365316309,-24355.0,-0.16770267486572266
04:14:33,0.0067080035514663905,32996.0,-0.1685037612915039
04:14:33,0.006687003362458199,60576.0,-0.1703014373779297
04:14:33,0.00566600332967937,-20260.0,-0.17209339141845703
04:14:33,0.005643003125442192,-57053.0,-0.17188167572021484
04:14:33,0.0066180029534734786,-11017.0,-0.17366600036621094
04:14:33,0.005592002795310691,-55036.0,-0.17145538330078125
04:14:33,0.005565002327784896,-56069.0,-0.17324352264404297
04:14:33,0.006538002606248483,18697.0,-0.17302989959716797
04:14:33,0.005513002077350393,-13066.0,-0.17281341552734375
04:14:33,0.005489002156537026,26817.0,-0.17259788513183594
04:14:33,0.005466001166496426,-2928.0,-0.17238235473632812
04:14:33,0.00544600113062188,-51012.0,-0.17216777801513672
04:14:33,0.005429000884760171,-94015.0,-0.1719522476196289
04:14:33,0.004416000680066645,-84713.0,-0.17273330688476562
04:14:33,0.004406000662129372,-112215.0,-0.1745138168334961
04:14:33,0.004399000550620258,30129.0,-0.1752939224243164
04:14:33,0.004394000512547791,38217.0,-0.17707443237304688
04:14:33,0.0043910007807426155,42230.0,-0.17785263061523438
04:14:33,0.003389000950846821,6381.0,-0.1776294708251953
04:14:33,0.004387000575661659,-16082.0,-0.17740535736083984
04:14:33,0.004386000393424183,-39569.0,-0.17518234252929688
04:14:33,0.0033860006951726973,-4755.0,-0.17496013641357422
04:14:33,0.0033860006951726973,62779.0,-0.17274093627929688
04:14:33,0.0033860006951726973,25929.0,-0.1695261001586914
04:14:33,0.004385000502225012,-10902.0,-0.16631221771240234
04:14:33,0.0043830000213347375,115983.0,-0.1631011962890625
04:14:33,0.0033820003736764193,59665.0,-0.1598958969116211
04:14:33,0.0033820003736764193,100499.0,-0.15669536590576172
04:14:33,0.0033820003736764193,86078.0,-0.1544961929321289
04:14:33,0.0043799999402835965,10237.0,-0.14929962158203125
04:14:33,0.004376999568194151,-70607.0,-0.1471080780029297
04:14:33,0.003374999505467713,-41964.0,-0.1439228057861328
